station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
HSDN,2022-06-17 11:00,,,,,,
HSDN,2022-06-17 13:00,,,,,,
HSDN,2022-06-17 16:00,,,,,,
HSDN,2022-06-17 17:00,,,,,,
HSDN,2022-06-17 19:00,,,,,,
HSDN,2022-06-17 20:00,,,,,,
HSDN,2022-06-17 22:00,,,,,,
HSDN,2022-06-17 23:00,,,,,,
HSDN,2022-06-18 01:00,,,,,,
HSDN,2022-06-18 02:00,,,,,,
HSDN,2022-06-19 11:00,,,,,,
HSDN,2022-06-19 13:00,,,,,,
HSDN,2022-06-19 14:00,,,,,,
HSDN,2022-06-19 17:00,,,,,,
HSDN,2022-06-19 19:00,,,,,,
HSDN,2022-06-19 20:00,,,,,,
HSDN,2022-06-19 22:00,,,,,,
HSDN,2022-06-19 23:00,,,,,,
HSDN,2022-06-20 01:00,,,,,,
HSDN,2022-06-20 02:00,,,,,,
HSDN,2022-06-20 04:00,,,,,,
HSDN,2022-06-20 05:00,,,,,,
HSDN,2022-06-20 07:00,,,,,,
HSDN,2022-06-20 08:00,,,,,,
HSDN,2022-06-20 10:00,,,,,,
HSDN,2022-06-20 11:00,,,,,,
HSDN,2022-06-20 14:00,,,,,,
HSDN,2022-06-20 16:00,,,,,,
HSDN,2022-06-20 17:00,,,,,,
HSDN,2022-06-20 20:00,,,,,,
HSDN,2022-06-20 23:00,,,,,,
HSDN,2022-06-21 01:00,,,,,,
HSDN,2022-06-21 02:00,,,,,,
HSDN,2022-06-21 04:00,,,,,,
HSDN,2022-06-21 05:00,,,,,,
HSDN,2022-06-21 07:00,,,,,,
HSDN,2022-06-21 08:00,,,,,,
HSDN,2022-06-21 10:00,,,,,,
HSDN,2022-06-21 11:00,,,,,,
HSDN,2022-06-21 13:00,,,,,,
HSDN,2022-06-21 14:00,,,,,,
HSDN,2022-06-21 17:00,,,,,,
HSDN,2022-06-21 19:00,,,,,,
HSDN,2022-06-22 05:00,,,,,,
HSDN,2022-06-22 08:00,,,,,,
HSDN,2022-06-22 10:00,,,,,,
HSDN,2022-06-22 11:00,,,,,,
HSDN,2022-06-22 14:00,,,,,,
HSDN,2022-06-22 16:00,,,,,,
HSDN,2022-06-22 17:00,,,,,,
HSDN,2022-06-22 23:00,,,,,,
HSDN,2022-06-23 02:00,,,,,,
HSDN,2022-06-25 11:00,,,,,,
HSDN,2022-06-25 13:00,,,,,,
