station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
RJTE,2022-09-19 05:48,FEW,BKN,BKN,800.00,1200.00,
RJTE,2022-09-19 06:23,FEW,SCT,BKN,800.00,1200.00,
RJTE,2022-09-19 21:27,SCT,BKN,,1200.00,2500.00,
RJTE,2022-09-20 05:15,BKN,,,2000.00,,
RJTE,2022-09-20 06:42,SCT,BKN,,800.00,1400.00,
RJTE,2022-09-20 07:35,SCT,SCT,BKN,800.00,1400.00,2500.00
RJTE,2022-09-20 09:28,SCT,BKN,BKN,800.00,1400.00,2500.00
RJTE,2022-09-20 13:42,FEW,SCT,BKN,800.00,1200.00,3000.00
RJTE,2022-09-20 22:36,FEW,BKN,BKN,800.00,1400.00,3000.00
RJTE,2022-09-20 23:11,FEW,SCT,BKN,800.00,1400.00,3000.00
RJTE,2022-09-22 04:53,FEW,SCT,BKN,500.00,800.00,1400.00
RJTE,2022-09-22 05:04,FEW,SCT,BKN,500.00,800.00,1500.00
RJTE,2022-09-22 12:30,BKN,BKN,,1200.00,2500.00,
RJTE,2022-09-22 14:11,SCT,BKN,,1200.00,2500.00,
RJTE,2022-09-22 17:16,FEW,BKN,BKN,800.00,1200.00,2000.00
RJTE,2022-09-22 20:18,FEW,BKN,,800.00,2000.00,
RJTE,2022-09-22 21:14,FEW,BKN,BKN,800.00,1200.00,2000.00
RJTE,2022-09-22 23:15,SCT,BKN,BKN,1200.00,2000.00,8000.00
RJTE,2022-09-23 04:25,SCT,BKN,BKN,800.00,1500.00,2000.00
RJTE,2022-09-23 05:03,FEW,BKN,BKN,800.00,1500.00,2000.00
RJTE,2022-09-23 08:46,SCT,BKN,,800.00,1500.00,
RJTE,2022-09-23 13:48,FEW,BKN,,800.00,1500.00,
RJTE,2022-09-23 14:36,SCT,BKN,BKN,800.00,1500.00,3000.00
RJTE,2022-09-23 16:33,SCT,BKN,,800.00,1500.00,
RJTE,2022-09-23 18:52,SCT,BKN,SCT,800.00,1500.00,1500.00
RJTE,2022-09-23 19:40,FEW,BKN,,800.00,1500.00,
RJTE,2022-09-23 21:41,FEW,BKN,FEW,800.00,1500.00,1500.00
RJTE,2022-09-23 23:14,FEW,BKN,BKN,800.00,1500.00,4000.00
RJTE,2022-09-24 01:45,FEW,SCT,FEW,1500.00,3000.00,3000.00
RJTE,2022-09-24 03:46,BKN,BKN,,1000.00,3000.00,
RJTE,2022-09-24 04:42,BKN,BKN,,1000.00,3000.00,
RJTE,2022-09-24 05:49,FEW,BKN,BKN,500.00,1000.00,3000.00
RJTE,2022-09-24 06:44,SCT,SCT,BKN,1000.00,3000.00,
RJTE,2022-09-24 07:47,BKN,BKN,,1000.00,2000.00,
RJTE,2022-09-24 08:22,BKN,BKN,,1000.00,2000.00,
RJTE,2022-09-24 10:43,SCT,BKN,,1000.00,3000.00,
RJTE,2022-09-25 18:37,BKN,,,1400.00,,
RJTE,2022-09-25 19:14,SCT,,,1300.00,,
RJTE,2022-09-29 06:16,SCT,BKN,BKN,1200.00,2000.00,5000.00
RJTE,2022-09-29 07:25,FEW,SCT,BKN,800.00,1200.00,3000.00
RJTE,2022-09-29 15:42,FEW,BKN,BKN,800.00,1200.00,1500.00
RJTE,2022-09-29 16:04,FEW,SCT,BKN,800.00,1200.00,1500.00
RJTE,2022-09-29 17:27,SCT,BKN,,900.00,1400.00,
RJTE,2022-09-29 18:11,FEW,SCT,BKN,800.00,1200.00,3000.00
RJTE,2022-10-04 22:39,BKN,BKN,,1200.00,6000.00,
RJTE,2022-10-04 23:41,BKN,BKN,,1200.00,6000.00,
RJTE,2022-10-05 00:20,SCT,BKN,,1200.00,6000.00,
RJTE,2022-10-05 12:42,FEW,BKN,BKN,800.00,1500.00,3000.00
RJTE,2022-10-05 13:44,SCT,BKN,,800.00,1400.00,
RJTE,2022-10-05 14:27,SCT,BKN,,800.00,1400.00,
RJTE,2022-10-05 15:43,SCT,BKN,,800.00,1400.00,
RJTE,2022-10-05 16:18,FEW,BKN,BKN,500.00,800.00,1200.00
RJTE,2022-10-05 18:24,FEW,BKN,BKN,500.00,800.00,1200.00
RJTE,2022-10-05 19:32,FEW,BKN,BKN,500.00,800.00,1200.00
RJTE,2022-10-05 21:45,SCT,BKN,BKN,800.00,1200.00,3000.00
RJTE,2022-10-05 22:47,SCT,BKN,BKN,800.00,1200.00,2000.00
RJTE,2022-10-05 23:38,SCT,BKN,BKN,600.00,1200.00,2000.00
RJTE,2022-10-06 00:36,FEW,SCT,BKN,800.00,1200.00,4000.00
RJTE,2022-10-06 01:53,FEW,BKN,BKN,600.00,1200.00,3000.00
RJTE,2022-10-06 07:16,FEW,SCT,BKN,800.00,1200.00,4000.00
RJTE,2022-10-06 23:49,FEW,SCT,BKN,800.00,1500.00,3000.00
RJTE,2022-10-07 00:19,FEW,SCT,BKN,800.00,1500.00,3000.00
RJTE,2022-10-07 01:10,FEW,BKN,BKN,800.00,1500.00,3000.00
RJTE,2022-10-07 02:34,FEW,BKN,BKN,800.00,1500.00,3000.00
RJTE,2022-10-07 03:48,FEW,BKN,BKN,600.00,1000.00,2000.00
RJTE,2022-10-07 04:15,FEW,BKN,BKN,600.00,1000.00,2000.00
RJTE,2022-10-07 05:35,FEW,BKN,BKN,500.00,900.00,2000.00
RJTE,2022-10-07 07:42,FEW,BKN,BKN,500.00,900.00,2000.00
RJTE,2022-10-07 08:45,SCT,BKN,BKN,500.00,900.00,1500.00
RJTE,2022-10-07 09:43,FEW,SCT,BKN,500.00,900.00,1500.00
RJTE,2022-10-09 13:21,FEW,SCT,BKN,1500.00,3000.00,6000.00
RJTE,2022-10-09 15:09,FEW,SCT,BKN,800.00,2500.00,4500.00
RJTE,2022-10-09 16:31,FEW,BKN,BKN,500.00,800.00,2000.00
RJTE,2022-10-09 17:46,FEW,SCT,BKN,500.00,800.00,2000.00
RJTE,2022-10-09 19:24,SCT,BKN,BKN,800.00,1200.00,4500.00
RJTE,2022-10-10 01:20,FEW,SCT,BKN,800.00,1200.00,
RJTE,2022-10-10 03:50,BKN,BKN,BKN,1000.00,8000.00,
RJTE,2022-10-10 04:39,FEW,SCT,BKN,700.00,1000.00,8000.00
RJTE,2022-10-10 17:30,BKN,BKN,,3500.00,,
RJTE,2022-10-12 19:50,FEW,BKN,OVC,2000.00,3000.00,12000.00
RJTE,2022-10-12 20:32,FEW,BKN,OVC,1500.00,3000.00,12000.00
RJTE,2022-10-13 12:20,BKN,BKN,,1200.00,2500.00,
RJTE,2022-10-15 02:14,BKN,BKN,,1500.00,4000.00,
RJTE,2022-10-16 03:35,BKN,,,3500.00,,
RJTE,2022-10-16 19:37,SCT,BKN,,1500.00,3000.00,
RJTE,2022-10-16 20:07,BKN,BKN,,1500.00,3000.00,
RJTE,2022-10-16 21:51,FEW,BKN,BKN,800.00,1400.00,3000.00
RJTE,2022-10-16 22:13,FEW,SCT,BKN,600.00,1400.00,3000.00
RJTE,2022-10-17 14:22,FEW,SCT,BKN,1500.00,2500.00,12000.00
RJTE,2022-10-17 17:52,BKN,BKN,,1200.00,10000.00,
RJTE,2022-10-17 18:47,FEW,BKN,,800.00,1200.00,
RJTE,2022-10-17 21:49,FEW,BKN,BKN,500.00,1400.00,5000.00
RJTE,2022-10-17 22:16,SCT,BKN,BKN,1000.00,1500.00,5000.00
RJTE,2022-10-19 20:45,FEW,,,1500.00,,
RJTE,2022-10-19 21:41,FEW,,,1500.00,,
RJTE,2022-10-22 22:40,FEW,SCT,,3000.00,,
RJTE,2022-10-24 16:20,FEW,BKN,,1500.00,7000.00,
RJTE,2022-10-24 17:40,FEW,BKN,,1500.00,7000.00,
RJTE,2022-10-25 01:09,FEW,SCT,BKN,1500.00,5000.00,8000.00
RJTE,2022-10-25 03:44,FEW,SCT,BKN,1500.00,5000.00,10000.00
RJTE,2022-10-25 11:53,FEW,BKN,,2000.00,15000.00,
RJTE,2022-10-25 13:08,FEW,BKN,,2000.00,15000.00,
RJTE,2022-10-25 16:02,FEW,BKN,,3000.00,8000.00,
RJTE,2022-10-25 21:02,FEW,BKN,BKN,3000.00,8000.00,12000.00
RJTE,2022-10-29 14:52,FEW,,,3000.00,,
RJTE,2022-11-03 08:24,FEW,,,3000.00,,
RJTE,2022-11-03 12:16,FEW,,,3000.00,,
RJTE,2022-11-03 20:10,FEW,SCT,,3000.00,,
RJTE,2022-11-04 00:34,BKN,,,23000.00,,
RJTE,2022-11-09 23:21,FEW,,,3000.00,,
RJTE,2022-11-10 12:40,FEW,SCT,,4000.00,18000.00,
RJTE,2022-11-13 04:02,FEW,BKN,BKN,2000.00,3000.00,7000.00
RJTE,2022-11-13 07:40,BKN,BKN,,2000.00,12000.00,
RJTE,2022-11-13 08:02,BKN,BKN,,1500.00,12000.00,
RJTE,2022-11-13 10:37,BKN,BKN,,1500.00,7000.00,
RJTE,2022-11-13 13:51,FEW,BKN,,1500.00,12000.00,
RJTE,2022-11-13 15:28,FEW,SCT,,1500.00,4500.00,
RJTE,2022-11-13 16:34,FEW,,,3000.00,,
RJTE,2022-11-13 18:49,FEW,SCT,,3000.00,,
RJTE,2022-11-13 19:50,FEW,,,3000.00,,
RJTE,2022-11-13 20:41,FEW,BKN,,3000.00,5000.00,
RJTE,2022-11-14 22:50,BKN,BKN,,1000.00,3000.00,
RJTE,2022-11-14 23:24,FEW,BKN,BKN,400.00,900.00,2500.00
RJTE,2022-11-15 00:33,FEW,BKN,BKN,400.00,1000.00,3000.00
RJTE,2022-11-15 04:04,SCT,SCT,,1300.00,3500.00,
RJTE,2022-11-15 22:29,FEW,,,3000.00,,
RJTE,2022-11-20 06:36,BKN,OVC,,4000.00,8000.00,
RJTE,2022-11-20 11:19,SCT,BKN,BKN,1200.00,2000.00,4000.00
RJTE,2022-11-20 13:17,FEW,BKN,BKN,600.00,900.00,2000.00
RJTE,2022-11-20 14:40,SCT,BKN,BKN,900.00,2000.00,8000.00
RJTE,2022-11-20 15:20,BKN,SCT,BKN,900.00,2000.00,7000.00
RJTE,2022-11-20 17:33,SCT,BKN,,800.00,8000.00,
RJTE,2022-11-20 21:31,BKN,,,800.00,,
RJTE,2022-11-20 22:54,SCT,BKN,,1000.00,2500.00,
RJTE,2022-11-20 23:44,SCT,BKN,,1000.00,3000.00,
RJTE,2022-11-21 17:49,FEW,,,1500.00,,
RJTE,2022-11-21 18:46,BKN,,,600.00,,
RJTE,2022-11-21 19:37,SCT,,,600.00,,
RJTE,2022-11-21 21:33,FEW,,,600.00,,
RJTE,2022-11-22 18:24,FEW,BKN,BKN,1000.00,2000.00,7000.00
RJTE,2022-11-22 20:51,FEW,SCT,BKN,1000.00,2000.00,6000.00
RJTE,2022-11-23 00:37,FEW,SCT,BKN,800.00,1500.00,5000.00
RJTE,2022-11-23 01:34,FEW,BKN,BKN,800.00,1400.00,3000.00
RJTE,2022-11-23 03:20,FEW,BKN,BKN,800.00,1400.00,3000.00
RJTE,2022-11-23 04:44,SCT,BKN,BKN,1200.00,2500.00,8000.00
RJTE,2022-11-23 05:46,SCT,BKN,BKN,800.00,1200.00,2500.00
RJTE,2022-11-23 06:43,SCT,BKN,FEW,800.00,1200.00,1200.00
RJTE,2022-11-23 07:42,FEW,BKN,BKN,800.00,1200.00,3000.00
RJTE,2022-11-23 09:52,FEW,SCT,BKN,600.00,800.00,1200.00
RJTE,2022-11-23 10:18,FEW,BKN,BKN,800.00,1200.00,2000.00
RJTE,2022-11-23 12:48,FEW,BKN,BKN,800.00,1200.00,2000.00
RJTE,2022-11-23 13:22,FEW,BKN,BKN,800.00,1200.00,3000.00
RJTE,2022-11-23 16:47,FEW,BKN,BKN,800.00,1500.00,5000.00
RJTE,2022-11-24 19:26,SCT,BKN,,2000.00,7000.00,
RJTE,2022-11-24 21:45,FEW,BKN,,2000.00,7000.00,
RJTE,2022-11-25 23:29,FEW,BKN,FEW,1200.00,2000.00,2000.00
RJTE,2022-11-26 00:40,SCT,BKN,FEW,1200.00,2000.00,2000.00
RJTE,2022-11-26 01:44,SCT,FEW,BKN,1400.00,1400.00,5000.00
RJTE,2022-11-26 02:17,SCT,BKN,BKN,2000.00,5000.00,10000.00
RJTE,2022-11-26 03:42,FEW,BKN,BKN,1000.00,2000.00,5000.00
RJTE,2022-11-26 04:37,FEW,BKN,,1000.00,2000.00,
RJTE,2022-11-26 19:38,FEW,,,2000.00,,
RJTE,2022-11-26 20:31,FEW,,,2000.00,,
RJTE,2022-11-28 23:28,BKN,BKN,,3000.00,18000.00,
RJTE,2022-11-29 09:43,FEW,BKN,FEW,1000.00,2000.00,2000.00
RJTE,2022-11-29 10:07,SCT,BKN,BKN,2000.00,4000.00,7000.00
RJTE,2022-11-29 12:41,SCT,BKN,,2000.00,5000.00,
RJTE,2022-11-29 13:25,SCT,BKN,,2000.00,5000.00,
RJTE,2022-11-29 14:03,FEW,BKN,BKN,1000.00,2000.00,5000.00
RJTE,2022-11-29 15:46,SCT,BKN,SCT,800.00,2000.00,2000.00
RJTE,2022-11-29 16:39,FEW,BKN,BKN,500.00,800.00,2000.00
RJTE,2022-11-29 17:04,FEW,SCT,BKN,500.00,800.00,1500.00
RJTE,2022-11-29 18:35,SCT,BKN,,800.00,1500.00,
RJTE,2022-11-29 19:37,FEW,BKN,,800.00,1500.00,
RJTE,2022-12-03 15:29,FEW,BKN,,3000.00,,
RJTE,2022-12-03 20:38,FEW,SCT,,3000.00,,
RJTE,2022-12-03 21:02,FEW,BKN,,3000.00,14000.00,
RJTE,2022-12-03 22:01,FEW,SCT,BKN,3000.00,14000.00,
RJTE,2022-12-04 01:26,FEW,SCT,,3000.00,,
RJTE,2022-12-04 10:31,FEW,SCT,,3000.00,12000.00,
RJTE,2022-12-05 11:20,SCT,BKN,BKN,800.00,1200.00,2500.00
RJTE,2022-12-05 15:45,SCT,BKN,,800.00,1200.00,
RJTE,2022-12-05 18:41,FEW,BKN,,800.00,1200.00,
RJTE,2022-12-05 20:51,FEW,SCT,BKN,800.00,1200.00,2000.00
RJTE,2022-12-05 21:23,FEW,SCT,BKN,800.00,1200.00,3000.00
RJTE,2022-12-05 22:23,FEW,SCT,BKN,800.00,1200.00,3000.00
RJTE,2022-12-05 23:02,FEW,BKN,BKN,800.00,1200.00,3000.00
RJTE,2022-12-06 02:41,BKN,BKN,,1000.00,3000.00,
RJTE,2022-12-06 03:15,SCT,BKN,BKN,1000.00,3000.00,
RJTE,2022-12-06 14:50,FEW,SCT,,1000.00,3000.00,
RJTE,2022-12-06 16:54,BKN,,,3000.00,,
RJTE,2022-12-07 16:53,FEW,,,4000.00,,
RJTE,2022-12-11 02:41,FEW,BKN,,3000.00,12000.00,
RJTE,2022-12-13 03:32,SCT,SCT,BKN,900.00,1500.00,7000.00
RJTE,2022-12-13 13:15,FEW,,,3000.00,,
RJTE,2022-12-13 15:02,FEW,,,3000.00,,
RJTE,2022-12-13 18:28,FEW,,,3000.00,,
RJTE,2022-12-13 20:01,FEW,,,3000.00,,
RJTE,2022-12-14 01:43,FEW,,,4000.00,,
RJTE,2022-12-14 05:02,FEW,,,4000.00,,
RJTE,2022-12-14 10:38,FEW,,,5000.00,,
RJTE,2022-12-17 10:46,SCT,BKN,,2000.00,5000.00,
RJTE,2022-12-17 12:50,FEW,SCT,BKN,800.00,2000.00,5000.00
RJTE,2022-12-17 13:30,FEW,BKN,BKN,800.00,1400.00,5000.00
RJTE,2022-12-17 15:42,SCT,BKN,BKN,800.00,1200.00,5000.00
RJTE,2022-12-17 16:33,SCT,BKN,BKN,800.00,1200.00,5000.00
RJTE,2022-12-17 18:51,FEW,SCT,,800.00,1200.00,
RJTE,2022-12-17 20:37,FEW,SCT,,1200.00,2500.00,
RJTE,2022-12-17 23:01,SCT,BKN,,1500.00,3000.00,
RJTE,2022-12-18 01:47,FEW,,,2000.00,,
RJTE,2022-12-18 09:13,FEW,,,2000.00,,
RJTE,2022-12-18 10:23,FEW,,,2000.00,,
RJTE,2022-12-18 11:37,FEW,,,2000.00,,
RJTE,2022-12-18 12:24,FEW,BKN,,2000.00,7000.00,
RJTE,2022-12-18 16:50,FEW,,,2500.00,,
RJTE,2022-12-18 18:05,FEW,,,1500.00,,
RJTE,2022-12-18 22:39,FEW,,,2500.00,,
RJTE,2022-12-18 23:07,FEW,,,2500.00,,
RJTE,2022-12-19 00:02,FEW,SCT,,2500.00,5000.00,
RJTE,2022-12-19 02:04,FEW,SCT,,2000.00,5000.00,
RJTE,2022-12-19 04:40,FEW,SCT,,2000.00,5000.00,
RJTE,2022-12-19 05:14,FEW,SCT,,3000.00,5000.00,
RJTE,2022-12-19 13:56,FEW,,,5000.00,,
RJTE,2022-12-21 19:44,SCT,BKN,BKN,500.00,900.00,1200.00
RJTE,2022-12-21 20:44,SCT,BKN,BKN,500.00,800.00,1200.00
RJTE,2022-12-21 21:51,BKN,BKN,BKN,500.00,800.00,1200.00
RJTE,2022-12-21 22:30,SCT,BKN,BKN,500.00,800.00,1200.00
RJTE,2022-12-21 23:32,FEW,BKN,BKN,500.00,800.00,1200.00
RJTE,2022-12-22 00:50,FEW,BKN,BKN,500.00,800.00,1200.00
RJTE,2022-12-22 01:26,SCT,BKN,BKN,800.00,1200.00,3000.00
RJTE,2022-12-22 05:47,FEW,SCT,,800.00,1200.00,
RJTE,2022-12-22 06:52,SCT,,,2500.00,,
RJTE,2022-12-22 10:51,FEW,,,6000.00,,
RJTE,2022-12-23 16:31,FEW,,,3000.00,,
RJTE,2022-12-23 17:46,FEW,,,3000.00,,
RJTE,2022-12-23 18:07,FEW,,,4000.00,,
RJTE,2022-12-24 00:04,FEW,,,3000.00,,
RJTE,2022-12-24 02:15,FEW,,,3000.00,,
RJTE,2022-12-25 09:43,BKN,BKN,,3000.00,7000.00,
RJTE,2022-12-26 10:40,FEW,,,3000.00,,
RJTE,2022-12-26 21:31,FEW,SCT,,3000.00,5000.00,
RJTE,2022-12-26 23:32,FEW,,,3000.00,,
RJTE,2022-12-28 07:50,FEW,,,3000.00,,
RJTE,2022-12-28 08:04,FEW,,,3000.00,,
RJTE,2022-12-28 14:10,FEW,SCT,,3000.00,10000.00,
RJTE,2022-12-28 21:13,FEW,,,3000.00,,
RJTE,2023-01-01 12:30,FEW,,,3000.00,,
RJTE,2023-01-01 15:15,FEW,,,3000.00,,
RJTE,2023-01-09 14:26,FEW,,,3000.00,,
RJTE,2023-01-09 16:44,SCT,,,4000.00,,
RJTE,2023-01-09 17:20,BKN,,,4000.00,,
RJTE,2023-01-09 18:02,SCT,,,4000.00,,
RJTE,2023-01-09 21:35,FEW,BKN,,3000.00,5000.00,
RJTE,2023-01-09 23:13,FEW,SCT,,3000.00,5000.00,
RJTE,2023-01-10 00:08,FEW,,,3000.00,,
RJTE,2023-01-10 01:02,FEW,,,3000.00,,
RJTE,2023-01-10 02:06,FEW,,,3000.00,,
RJTE,2023-01-10 03:03,FEW,,,3000.00,,
RJTE,2023-01-10 04:14,FEW,,,3000.00,,
RJTE,2023-01-10 09:20,NSC,,,,,
RJTE,2023-01-13 10:16,FEW,BKN,,3000.00,18000.00,
RJTE,2023-01-13 18:37,FEW,SCT,BKN,2000.00,5000.00,13000.00
RJTE,2023-01-13 20:47,FEW,BKN,BKN,800.00,3000.00,6000.00
RJTE,2023-01-13 21:48,FEW,BKN,BKN,800.00,3000.00,6000.00
RJTE,2023-01-13 22:54,SCT,OVC,,500.00,800.00,
RJTE,2023-01-14 00:37,SCT,BKN,BKN,500.00,800.00,1500.00
RJTE,2023-01-14 01:47,FEW,SCT,BKN,500.00,800.00,1500.00
RJTE,2023-01-14 02:48,SCT,BKN,BKN,800.00,1200.00,3000.00
RJTE,2023-01-14 03:40,SCT,BKN,BKN,1200.00,3000.00,7000.00
RJTE,2023-01-14 04:13,SCT,BKN,BKN,1200.00,3000.00,7000.00
RJTE,2023-01-14 05:47,FEW,BKN,BKN,1200.00,2500.00,7000.00
RJTE,2023-01-14 06:15,FEW,BKN,BKN,1200.00,3000.00,7000.00
RJTE,2023-01-14 08:08,FEW,BKN,BKN,1200.00,3000.00,10000.00
RJTE,2023-01-15 08:41,SCT,BKN,,1500.00,2500.00,
RJTE,2023-01-15 09:07,SCT,BKN,,1500.00,2500.00,
RJTE,2023-01-15 10:28,FEW,SCT,BKN,1000.00,1500.00,2000.00
RJTE,2023-01-15 11:01,FEW,SCT,BKN,800.00,1500.00,2000.00
RJTE,2023-01-15 14:44,SCT,BKN,,800.00,1500.00,
RJTE,2023-01-15 16:38,BKN,BKN,,800.00,1000.00,
RJTE,2023-01-15 19:43,SCT,BKN,,900.00,10000.00,
RJTE,2023-01-16 02:27,BKN,BKN,BKN,1200.00,2000.00,3000.00
RJTE,2023-01-16 06:42,FEW,SCT,BKN,1000.00,1200.00,2500.00
RJTE,2023-01-20 03:50,FEW,,,3000.00,,
RJTE,2023-01-20 06:49,FEW,,,3000.00,,
RJTE,2023-01-20 08:32,FEW,,,3000.00,,
RJTE,2023-01-20 12:31,FEW,,,3000.00,,
RJTE,2023-01-20 13:10,FEW,,,3000.00,,
RJTE,2023-01-20 15:23,FEW,SCT,,3000.00,5000.00,
RJTE,2023-01-20 17:23,FEW,,,3000.00,,
RJTE,2023-01-20 20:23,FEW,,,6000.00,,
RJTE,2023-01-23 07:51,BKN,BKN,BKN,1500.00,6000.00,10000.00
RJTE,2023-01-23 20:28,FEW,BKN,,800.00,5000.00,
RJTE,2023-01-23 21:20,FEW,BKN,,800.00,5000.00,
RJTE,2023-01-24 00:29,FEW,BKN,BKN,1000.00,1500.00,4500.00
RJTE,2023-01-24 01:45,SCT,BKN,BKN,1500.00,2500.00,5000.00
RJTE,2023-01-24 03:15,FEW,BKN,BKN,2500.00,8000.00,15000.00
RJTE,2023-01-24 07:46,FEW,SCT,,2500.00,15000.00,
RJTE,2023-01-24 08:34,FEW,,,2500.00,,
RJTE,2023-01-24 10:29,FEW,,,3000.00,,
RJTE,2023-01-24 12:19,BKN,BKN,,2500.00,5000.00,
RJTE,2023-01-24 13:45,FEW,BKN,BKN,1200.00,2500.00,5000.00
RJTE,2023-01-24 15:07,FEW,BKN,,2500.00,5000.00,
RJTE,2023-01-24 18:18,FEW,SCT,,2000.00,7000.00,
RJTE,2023-01-25 00:04,FEW,SCT,,3000.00,7000.00,
RJTE,2023-01-26 09:37,SCT,SCT,,5000.00,,
RJTE,2023-01-27 02:47,FEW,BKN,,3000.00,13000.00,
RJTE,2023-01-27 05:26,BKN,OVC,,2500.00,7000.00,
RJTE,2023-01-27 06:33,BKN,BKN,,1400.00,4000.00,
RJTE,2023-01-27 09:18,FEW,SCT,BKN,800.00,1400.00,2500.00
RJTE,2023-01-27 11:45,SCT,BKN,,3000.00,12000.00,
RJTE,2023-01-27 13:22,FEW,BKN,,1000.00,3000.00,
RJTE,2023-01-27 14:05,FEW,BKN,,1200.00,2000.00,
RJTE,2023-01-27 16:34,SCT,,,5000.00,,
RJTE,2023-01-27 19:55,NSC,,,,,
RJTE,2023-01-28 02:34,FEW,BKN,,3000.00,7000.00,
RJTE,2023-01-28 10:25,SCT,BKN,,3000.00,5000.00,
RJTE,2023-01-28 11:52,FEW,SCT,BKN,3000.00,5000.00,7000.00
RJTE,2023-01-29 07:52,FEW,BKN,,3000.00,6000.00,
RJTE,2023-01-29 15:09,FEW,BKN,,3000.00,5000.00,
RJTE,2023-01-29 17:17,SCT,,,4000.00,,
RJTE,2023-01-29 18:15,FEW,,,4000.00,,
RJTE,2023-01-29 19:40,FEW,,,5000.00,,
RJTE,2023-01-29 21:06,FEW,,,3000.00,,
RJTE,2023-01-30 03:01,FEW,,,3000.00,,
RJTE,2023-01-30 04:21,FEW,,,3000.00,,
RJTE,2023-01-30 05:21,FEW,,,3000.00,,
RJTE,2023-01-30 10:02,SCT,BKN,BKN,3000.00,5000.00,10000.00
RJTE,2023-01-30 12:15,FEW,SCT,,3000.00,8000.00,
RJTE,2023-01-30 14:22,FEW,,,3000.00,,
RJTE,2023-01-30 16:19,FEW,BKN,,3000.00,7000.00,
RJTE,2023-01-30 17:46,FEW,BKN,,3000.00,6000.00,
RJTE,2023-01-30 20:01,FEW,BKN,,3000.00,6000.00,
RJTE,2023-01-30 21:01,FEW,BKN,,3000.00,6000.00,
RJTE,2023-01-30 22:12,FEW,BKN,,3000.00,6000.00,
RJTE,2023-01-31 23:49,FEW,BKN,,3000.00,,
RJTE,2023-02-01 01:29,FEW,BKN,,3000.00,,
RJTE,2023-02-01 02:43,FEW,SCT,BKN,3000.00,18000.00,
RJTE,2023-02-01 03:29,FEW,SCT,BKN,3000.00,5000.00,
RJTE,2023-02-01 10:09,FEW,SCT,,3000.00,20000.00,
RJTE,2023-02-01 13:10,FEW,BKN,,3000.00,20000.00,
RJTE,2023-02-01 17:03,FEW,BKN,,3000.00,20000.00,
RJTE,2023-02-01 23:29,FEW,BKN,BKN,3000.00,5000.00,
RJTE,2023-02-07 15:36,BKN,BKN,,1400.00,8000.00,
RJTE,2023-02-07 16:47,SCT,SCT,BKN,1200.00,8000.00,12000.00
RJTE,2023-02-08 16:54,FEW,,,2000.00,,
RJTE,2023-02-08 19:35,FEW,BKN,,2000.00,6000.00,
RJTE,2023-02-08 20:02,FEW,BKN,,2000.00,6000.00,
RJTE,2023-02-08 23:26,FEW,,,2000.00,,
RJTE,2023-02-10 01:39,FEW,BKN,BKN,500.00,1400.00,3000.00
RJTE,2023-02-10 02:44,SCT,BKN,,500.00,1400.00,
RJTE,2023-02-10 03:04,FEW,BKN,BKN,300.00,500.00,1400.00
RJTE,2023-02-10 04:02,FEW,BKN,BKN,300.00,500.00,1400.00
RJTE,2023-02-10 05:11,FEW,BKN,BKN,300.00,500.00,900.00
RJTE,2023-02-10 06:31,FEW,OVC,,300.00,500.00,
RJTE,2023-02-10 07:27,FEW,BKN,BKN,300.00,500.00,900.00
RJTE,2023-02-10 09:49,FEW,BKN,OVC,300.00,500.00,900.00
RJTE,2023-02-10 11:29,FEW,BKN,OVC,300.00,600.00,1000.00
RJTE,2023-02-10 12:03,FEW,BKN,BKN,300.00,600.00,1000.00
RJTE,2023-02-10 13:08,BKN,BKN,,900.00,1500.00,
RJTE,2023-02-10 16:11,SCT,BKN,BKN,800.00,1500.00,3500.00
RJTE,2023-02-10 22:42,FEW,,,3000.00,,
RJTE,2023-02-11 00:01,FEW,,,3000.00,,
RJTE,2023-02-12 14:41,SCT,BKN,BKN,1500.00,4000.00,6000.00
RJTE,2023-02-12 15:25,SCT,BKN,BKN,1200.00,2000.00,4000.00
RJTE,2023-02-12 16:42,BKN,BKN,,800.00,1500.00,
RJTE,2023-02-12 17:55,BKN,BKN,,700.00,1500.00,
RJTE,2023-02-12 18:32,SCT,BKN,,800.00,2000.00,
RJTE,2023-02-12 19:46,SCT,BKN,,500.00,2000.00,
RJTE,2023-02-12 20:17,SCT,BKN,BKN,500.00,2000.00,6000.00
RJTE,2023-02-12 21:31,SCT,BKN,BKN,500.00,1400.00,6000.00
RJTE,2023-02-12 22:17,FEW,BKN,BKN,800.00,1500.00,4000.00
RJTE,2023-02-13 02:35,BKN,BKN,OVC,500.00,4000.00,8000.00
RJTE,2023-02-13 03:46,SCT,BKN,OVC,500.00,1000.00,4000.00
RJTE,2023-02-13 04:38,FEW,BKN,OVC,600.00,1000.00,4000.00
RJTE,2023-02-13 08:14,FEW,BKN,OVC,600.00,1000.00,3000.00
RJTE,2023-02-13 11:06,SCT,BKN,OVC,1000.00,1500.00,5000.00
RJTE,2023-02-14 10:43,FEW,BKN,BKN,3000.00,6000.00,8000.00
RJTE,2023-02-14 12:10,FEW,BKN,,3000.00,6000.00,
RJTE,2023-02-14 14:03,FEW,BKN,,3000.00,5000.00,
RJTE,2023-02-14 18:33,FEW,BKN,,3000.00,8000.00,
