station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FZRF,2019-12-10 07:00,FEW,FEW,BKN,1200.00,2200.00,10000.00
FZRF,2019-12-10 08:00,FEW,FEW,OVC,1200.00,2400.00,10000.00
FZRF,2019-12-11 07:00,FEW,BKN,,1000.00,11000.00,
FZRF,2019-12-11 11:00,SCT,FEW,BKN,2300.00,2800.00,12000.00
FZRF,2019-12-11 12:00,SCT,FEW,BKN,2500.00,3000.00,12000.00
FZRF,2019-12-12 08:00,SCT,BKN,,1500.00,30000.00,
FZRF,2019-12-13 07:00,SCT,,,2000.00,,
FZRF,2019-12-16 04:00,BKN,BKN,,1500.00,30000.00,
FZRF,2019-12-16 08:00,SCT,FEW,BKN,2200.00,2600.00,30000.00
FZRF,2019-12-17 06:00,FEW,FEW,BKN,1700.00,2400.00,30000.00
FZRF,2019-12-17 11:00,SCT,FEW,BKN,2000.00,3100.00,30000.00
FZRF,2019-12-17 12:00,SCT,FEW,BKN,2500.00,3000.00,30000.00
FZRF,2019-12-18 06:00,SCT,,,2000.00,,
FZRF,2019-12-19 05:00,SCT,FEW,,1800.00,2200.00,
FZRF,2019-12-19 06:00,FEW,FEW,SCT,2000.00,2600.00,30000.00
FZRF,2019-12-19 09:00,SCT,FEW,BKN,2500.00,3000.00,30000.00
FZRF,2019-12-20 06:00,SCT,FEW,OVC,400.00,2000.00,10000.00
FZRF,2019-12-20 10:00,FEW,SCT,OVC,300.00,1200.00,10000.00
FZRF,2019-12-20 11:00,SCT,BKN,,1500.00,11000.00,
FZRF,2019-12-20 12:00,SCT,BKN,,2000.00,12000.00,
FZRF,2019-12-21 12:00,FEW,FEW,BKN,2000.00,3000.00,30000.00
FZRF,2019-12-23 07:00,SCT,SCT,,1200.00,12000.00,
FZRF,2019-12-24 05:00,FEW,BKN,BKN,800.00,800.00,30000.00
FZRF,2019-12-25 08:00,SCT,FEW,BKN,1800.00,2800.00,11000.00
FZRF,2019-12-26 05:00,,,,,,
FZRF,2019-12-26 07:00,FEW,BKN,,1500.00,11000.00,
FZRF,2019-12-26 10:00,SCT,FEW,BKN,2000.00,2800.00,30000.00
FZRF,2019-12-27 08:00,SCT,FEW,BKN,1800.00,2500.00,12000.00
FZRF,2019-12-27 09:00,SCT,FEW,BKN,2100.00,2800.00,30000.00
FZRF,2019-12-27 11:00,BKN,FEW,BKN,1800.00,2600.00,10000.00
FZRF,2019-12-27 12:00,BKN,FEW,BKN,1800.00,2600.00,10000.00
FZRF,2019-12-29 06:00,FEW,BKN,,1800.00,11000.00,
FZRF,2019-12-30 05:00,FEW,BKN,,700.00,11000.00,
FZRF,2019-12-30 06:00,FEW,BKN,,1000.00,11000.00,
FZRF,2019-12-30 09:00,SCT,FEW,OVC,1400.00,2600.00,11000.00
FZRF,2019-12-31 06:00,FEW,OVC,,1200.00,9000.00,
FZRF,2020-01-02 05:00,FEW,SCT,,1200.00,10000.00,
FZRF,2020-01-03 06:00,FEW,BKN,,1400.00,30000.00,
FZRF,2020-01-04 06:00,FEW,BKN,,1200.00,30000.00,
FZRF,2020-01-06 12:00,SCT,FEW,BKN,2400.00,3100.00,30000.00
FZRF,2020-01-07 09:00,SCT,FEW,BKN,2000.00,3000.00,30000.00
FZRF,2020-01-08 07:00,SCT,FEW,BKN,1800.00,2600.00,30000.00
FZRF,2020-01-09 05:00,FEW,OVC,,400.00,8000.00,
