station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SVPA,2021-07-20 16:03,NCD,,,,,
SVPA,2021-07-20 17:03,NCD,,,,,
SVPA,2021-07-20 18:03,NCD,,,,,
SVPA,2021-07-20 19:03,NCD,,,,,
SVPA,2021-07-20 21:03,NCD,,,,,
SVPA,2021-07-20 22:03,NCD,,,,,
SVPA,2021-07-20 23:03,NCD,,,,,
SVPA,2021-07-21 00:03,NCD,,,,,
SVPA,2021-07-21 01:03,NCD,,,,,
SVPA,2021-07-21 02:03,NCD,,,,,
SVPA,2021-07-21 03:03,NCD,,,,,
SVPA,2021-07-21 04:03,NCD,,,,,
SVPA,2021-07-21 05:03,NCD,,,,,
SVPA,2021-07-21 06:03,NCD,,,,,
SVPA,2021-07-21 07:03,NCD,,,,,
SVPA,2021-07-21 08:03,NCD,,,,,
SVPA,2021-07-21 09:03,NCD,,,,,
SVPA,2021-07-21 10:03,NCD,,,,,
SVPA,2021-07-21 11:03,NCD,,,,,
SVPA,2021-07-21 13:03,NCD,,,,,
SVPA,2021-07-21 14:03,NCD,,,,,
SVPA,2021-07-21 16:03,NCD,,,,,
SVPA,2021-07-21 17:03,NCD,,,,,
SVPA,2021-07-21 18:03,NCD,,,,,
SVPA,2021-07-21 19:03,NCD,,,,,
SVPA,2021-07-21 20:03,NCD,,,,,
SVPA,2021-07-21 21:03,NCD,,,,,
SVPA,2021-07-21 22:03,NCD,,,,,
SVPA,2021-07-21 23:03,NCD,,,,,
SVPA,2021-07-22 00:03,NCD,,,,,
SVPA,2021-07-22 01:03,NCD,,,,,
SVPA,2021-07-22 02:03,NCD,,,,,
SVPA,2021-07-22 03:03,NCD,,,,,
SVPA,2021-07-22 04:03,NCD,,,,,
SVPA,2021-07-22 05:03,NCD,,,,,
SVPA,2021-07-22 06:03,NCD,,,,,
SVPA,2021-07-22 07:03,NCD,,,,,
SVPA,2021-07-22 08:03,NCD,,,,,
SVPA,2021-07-22 10:03,NCD,,,,,
SVPA,2021-07-22 11:03,NCD,,,,,
SVPA,2021-07-22 12:03,NCD,,,,,
SVPA,2021-07-22 13:03,NCD,,,,,
SVPA,2021-07-22 14:03,NCD,,,,,
SVPA,2021-07-22 15:03,NCD,,,,,
SVPA,2021-07-22 16:03,NCD,,,,,
SVPA,2021-07-22 17:03,NCD,,,,,
SVPA,2021-07-22 18:03,NCD,,,,,
SVPA,2021-07-22 19:03,NCD,,,,,
SVPA,2021-07-22 20:03,NCD,,,,,
SVPA,2021-07-22 21:03,NCD,,,,,
SVPA,2021-07-22 22:03,NCD,,,,,
SVPA,2021-07-22 23:03,NCD,,,,,
SVPA,2021-07-23 00:03,NCD,,,,,
SVPA,2021-07-23 01:03,NCD,,,,,
SVPA,2021-07-23 02:03,NCD,,,,,
SVPA,2021-07-23 03:03,NCD,,,,,
SVPA,2021-07-23 13:03,NCD,,,,,
SVPA,2021-07-23 14:03,NCD,,,,,
SVPA,2021-07-23 15:03,NCD,,,,,
SVPA,2021-07-23 16:03,NCD,,,,,
