station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
RKNN,2022-11-01 00:34,FEW,SCT,,13000.00,19000.00,
RKNN,2022-11-01 01:55,CLR,,,,,
RKNN,2022-11-01 22:05,CLR,,,,,
RKNN,2022-11-02 02:05,CLR,,,,,
RKNN,2022-11-02 03:04,CLR,,,,,
RKNN,2022-11-02 11:37,CLR,,,,,
RKNN,2022-11-03 03:14,SCT,SCT,BKN,7000.00,10000.00,13000.00
RKNN,2022-11-03 07:50,FEW,BKN,BKN,7000.00,10000.00,14000.00
RKNN,2022-11-04 04:15,BKN,,,5000.00,,
RKNN,2022-11-04 14:33,CLR,,,,,
RKNN,2022-11-05 00:25,CLR,,,,,
RKNN,2022-11-05 21:15,CLR,,,,,
RKNN,2022-11-07 15:54,BKN,,,10000.00,,
RKNN,2022-11-08 00:02,CLR,,,,,
RKNN,2022-11-09 02:31,BKN,,,25000.00,,
RKNN,2022-11-09 03:42,BKN,,,23000.00,,
RKNN,2022-11-09 06:50,BKN,,,23000.00,,
RKNN,2022-11-09 07:50,BKN,,,23000.00,,
RKNN,2022-11-09 22:56,FEW,,,23000.00,,
RKNN,2022-11-10 08:38,SCT,SCT,BKN,2500.00,4000.00,20000.00
RKNN,2022-11-10 16:33,OVC,,,3000.00,,
RKNN,2022-11-11 05:31,SCT,,,2500.00,,
RKNN,2022-11-12 06:55,FEW,BKN,,7000.00,25000.00,
RKNN,2022-11-12 13:43,BKN,OVC,,5000.00,14000.00,
RKNN,2022-11-12 22:37,SCT,OVC,,1300.00,2500.00,
RKNN,2022-11-13 01:12,FEW,SCT,OVC,800.00,1200.00,1800.00
RKNN,2022-11-13 08:48,SCT,OVC,,2500.00,3500.00,
RKNN,2022-11-14 04:39,FEW,BKN,,5000.00,7000.00,
RKNN,2022-11-16 00:32,FEW,,,6000.00,,
RKNN,2022-11-17 01:55,FEW,,,25000.00,,
RKNN,2022-11-18 08:25,FEW,,,25000.00,,
RKNN,2022-11-19 02:27,BKN,BKN,,4000.00,25000.00,
RKNN,2022-11-19 20:08,SCT,,,12000.00,,
RKNN,2022-11-22 09:42,BKN,BKN,,2500.00,14000.00,
RKNN,2022-11-22 20:02,SCT,BKN,OVC,800.00,1500.00,2500.00
RKNN,2022-11-23 00:24,FEW,BKN,OVC,800.00,1500.00,3000.00
RKNN,2022-11-23 02:40,FEW,BKN,OVC,800.00,1000.00,3000.00
RKNN,2022-11-23 03:13,FEW,BKN,BKN,1000.00,2000.00,3000.00
RKNN,2022-11-23 05:11,SCT,BKN,BKN,1500.00,2500.00,3000.00
RKNN,2022-11-23 07:05,FEW,BKN,BKN,1800.00,2500.00,3000.00
RKNN,2022-11-24 01:19,FEW,BKN,,4000.00,17000.00,
RKNN,2022-11-24 03:16,FEW,SCT,,4000.00,22000.00,
RKNN,2022-11-24 08:19,FEW,,,4000.00,,
RKNN,2022-11-25 10:17,CLR,,,,,
RKNN,2022-11-27 03:01,FEW,,,15000.00,,
RKNN,2022-11-27 07:28,FEW,BKN,,13000.00,20000.00,
RKNN,2022-11-28 02:20,FEW,SCT,SCT,6000.00,12000.00,25000.00
RKNN,2022-11-28 06:40,FEW,SCT,BKN,3000.00,4000.00,8000.00
RKNN,2022-11-28 12:43,SCT,BKN,,1000.00,4000.00,
RKNN,2022-11-28 13:06,BKN,BKN,,1000.00,4000.00,
RKNN,2022-11-28 19:57,FEW,BKN,OVC,500.00,1000.00,4000.00
RKNN,2022-11-28 20:18,FEW,BKN,OVC,500.00,1000.00,4000.00
RKNN,2022-11-28 23:42,SCT,BKN,OVC,1500.00,4000.00,10000.00
RKNN,2022-11-29 00:19,FEW,BKN,OVC,1500.00,4000.00,11000.00
RKNN,2022-11-29 14:31,SCT,BKN,,12000.00,16000.00,
RKNN,2022-12-02 03:27,CLR,,,,,
RKNN,2022-12-02 04:49,CLR,,,,,
RKNN,2022-12-05 04:36,FEW,BKN,,4000.00,20000.00,
RKNN,2022-12-05 10:14,CLR,,,,,
RKNN,2022-12-06 05:20,FEW,,,5000.00,,
RKNN,2022-12-08 04:47,BKN,,,16000.00,,
RKNN,2022-12-08 08:19,BKN,,,16000.00,,
RKNN,2022-12-10 03:46,FEW,BKN,,12000.00,20000.00,
RKNN,2022-12-10 22:52,BKN,,,4000.00,,
RKNN,2022-12-10 23:23,BKN,,,4000.00,,
RKNN,2022-12-12 01:11,FEW,BKN,,4000.00,21000.00,
RKNN,2022-12-13 08:49,FEW,BKN,,6000.00,8000.00,
RKNN,2022-12-13 09:27,FEW,BKN,,4000.00,8000.00,
RKNN,2022-12-13 10:23,FEW,BKN,,4000.00,8000.00,
RKNN,2022-12-13 11:38,FEW,SCT,,4000.00,8000.00,
RKNN,2022-12-13 12:23,FEW,SCT,,4000.00,8000.00,
RKNN,2022-12-13 14:34,FEW,FEW,,4000.00,8000.00,
RKNN,2022-12-15 06:31,BKN,,,4000.00,,
RKNN,2022-12-15 08:23,BKN,,,4000.00,,
RKNN,2022-12-16 04:05,FEW,BKN,,4000.00,25000.00,
RKNN,2022-12-17 12:43,CLR,,,,,
RKNN,2022-12-18 03:28,FEW,,,4000.00,,
RKNN,2022-12-18 06:23,FEW,,,4000.00,,
RKNN,2022-12-20 01:12,FEW,,,4000.00,,
RKNN,2022-12-20 03:40,FEW,,,4000.00,,
RKNN,2022-12-26 03:51,FEW,FEW,BKN,3000.00,15000.00,20000.00
RKNN,2022-12-27 04:21,FEW,,,3000.00,,
RKNN,2022-12-27 07:49,FEW,,,25000.00,,
RKNN,2022-12-30 03:28,FEW,,,3000.00,,
RKNN,2022-12-30 06:25,FEW,,,3000.00,,
