station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
AYWK,2016-06-08 00:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-06-10 00:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-06-12 22:00,FEW,SCT,BKN,1800.00,4000.00,14000.00
AYWK,2016-06-13 03:00,FEW,SCT,BKN,1800.00,4000.00,14000.00
AYWK,2016-06-14 02:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-06-14 06:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-06-15 00:00,FEW,,,2000.00,,
AYWK,2016-06-15 01:00,SCT,,,2000.00,,
AYWK,2016-06-16 00:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-06-16 02:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-06-16 06:00,SCT,BKN,,2000.00,14000.00,
AYWK,2016-06-17 01:00,SCT,,,2000.00,,
AYWK,2016-06-17 03:00,SCT,,,2000.00,,
AYWK,2016-06-20 00:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-06-20 05:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-06-20 06:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-06-20 21:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-06-21 22:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-06-26 22:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-06-27 00:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-06-27 23:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-06-28 00:00,SCT,SCT,,2000.00,30000.00,
AYWK,2016-06-28 03:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-06-28 22:00,SCT,SCT,OVC,1500.00,4000.00,14000.00
AYWK,2016-06-29 21:00,FEW,SCT,OVC,1800.00,4000.00,30000.00
AYWK,2016-06-30 21:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-07-02 00:00,FEW,OVC,,2000.00,14000.00,
AYWK,2016-07-03 00:00,FEW,BKN,,2000.00,4000.00,
AYWK,2016-07-04 03:00,FEW,SCT,OVC,1800.00,4000.00,14000.00
AYWK,2016-07-04 04:00,FEW,BKN,BKN,1800.00,14000.00,30000.00
AYWK,2016-07-04 06:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-07-05 06:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-07-05 20:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-07-06 01:00,SCT,SCT,,2000.00,30000.00,
AYWK,2016-07-06 02:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-07-06 03:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-07-06 05:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-07-06 21:00,SCT,SCT,,1800.00,30000.00,
AYWK,2016-07-07 00:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-07-07 22:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-07-08 00:00,FEW,,,2000.00,,
AYWK,2016-07-08 01:00,SCT,,,2000.00,,
AYWK,2016-07-10 06:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-07-12 04:00,FEW,SCT,OVC,1800.00,4000.00,14000.00
AYWK,2016-07-12 22:00,FEW,,,2000.00,,
AYWK,2016-07-13 01:00,FEW,,,2000.00,,
AYWK,2016-07-13 04:00,SCT,,,2000.00,,
AYWK,2016-07-13 05:00,SCT,,,2000.00,,
AYWK,2016-07-13 21:00,FEW,OVC,,1800.00,14000.00,
AYWK,2016-07-13 23:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-07-14 00:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-07-14 03:00,SCT,,,2000.00,,
AYWK,2016-07-14 21:00,FEW,SCT,OVC,2000.00,14000.00,30000.00
AYWK,2016-07-15 00:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-07-15 01:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-07-17 21:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-07-18 03:00,SCT,,,2000.00,,
AYWK,2016-07-19 23:00,FEW,SCT,BKN,1800.00,3000.00,14000.00
AYWK,2016-07-21 03:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-07-21 05:00,FEW,SCT,BKN,2000.00,4000.00,14000.00
AYWK,2016-07-21 06:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-07-21 22:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-07-22 01:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-07-28 21:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
