station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SGME,2024-07-03 18:00,FEW,,,4000.00,,
SGME,2024-07-03 21:00,FEW,,,4000.00,,
SGME,2024-07-04 00:00,SCT,,,4000.00,,
SGME,2024-07-04 12:00,,,,,,
SGME,2024-07-04 15:00,,,,,,
SGME,2024-07-04 18:00,BKN,,,3000.00,,
SGME,2024-07-04 21:00,SCT,,,4000.00,,
SGME,2024-07-05 12:00,OVC,,,1200.00,,
SGME,2024-07-05 15:00,SCT,BKN,,4000.00,7000.00,
SGME,2024-07-05 18:00,OVC,,,1200.00,,
SGME,2024-07-05 21:00,OVC,,,1200.00,,
SGME,2024-07-06 09:00,OVC,,,1000.00,,
SGME,2024-07-06 12:00,OVC,,,1200.00,,
SGME,2024-07-06 18:00,BKN,,,2500.00,,
SGME,2024-07-06 21:00,OVC,,,2000.00,,
